Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Middle East,Data Center,2023-09-28,696819.76,4312,1.7,192430.83,6.0,4.88,66.0,0.24,71.0,34.11,312378305.19
Middle East,Data Center,2023-09-29,669786.22,1213,1.9,132473.22,1.0,1.86,41.0,0.12,83.0,41.51,312378305.19
Middle East,Data Center,2023-10-07,1312683.64,3364,4.7,145513.23,9.0,0.44,89.0,0.21,58.0,42.96,276329925.77
Middle East,Data Center,2023-10-12,773182.61,4868,3.9,120999.35,22.0,0.67,83.0,0.28,61.0,34.89,276329925.77
Middle East,Data Center,2023-10-17,1623745.44,3409,3.8,60402.89,15.0,4.67,84.0,0.13,52.0,33.62,276329925.77
Middle East,Data Center,2023-10-27,762437.84,4788,4.6,72131.58,19.0,2.79,75.0,0.2,58.0,64.9,276329925.77
Middle East,Data Center,2023-10-29,324171.55,2318,3.1,59015.0,12.0,1.53,25.0,0.1,55.0,37.24,276329925.77
Middle East,Data Center,2023-10-30,73249.88,1191,4.5,171814.81,14.0,4.4,15.0,0.07,52.0,64.75,276329925.77
Middle East,Data Center,2023-11-07,1621262.08,155,3.1,155712.22,0.0,4.1,64.0,0.21,71.0,49.19,276329925.77
Middle East,Data Center,2023-11-13,510166.32,7718,4.0,195983.41999999998,10.5,1.98,81.5,0.14500000000000002,83.0,57.025,552659851.54
Middle East,Data Center,2023-11-20,205102.07,3296,1.2,13379.22,3.0,3.55,22.0,0.16,70.0,31.13,276329925.77
Middle East,Data Center,2023-11-22,1068535.2,124,1.6,41056.42,1.0,4.01,35.0,0.13,88.0,47.56,276329925.77
Middle East,Data Center,2023-12-04,1474734.96,2614,4.3,164181.63,23.0,3.4,84.0,0.19,64.0,56.63,276329925.77
Middle East,Data Center,2023-12-15,499951.92,4740,2.6,12257.75,10.0,2.57,54.0,0.09,80.0,34.72,276329925.77
Middle East,Data Center,2023-12-16,304240.76,1332,1.2,73781.83,17.0,1.54,61.0,0.09,74.0,35.47,276329925.77
Middle East,Data Center,2023-12-29,1057231.23,437,1.2,196713.32,14.0,1.1,49.0,0.24,53.0,38.78,276329925.77
Middle East,Data Center,2024-01-13,1372130.4100000001,3004,2.8,345253.68000000005,18.0,1.875,24.5,0.175,63.0,55.465,636488118.9
Middle East,Data Center,2024-01-26,482979.94,2014,1.3,154125.65,4.0,1.08,62.0,0.22,64.0,55.08,318244059.45
Middle East,Data Center,2024-01-27,1694443.6,4305,3.0,19675.31,24.0,3.29,72.0,0.11,51.0,38.47,318244059.45
Middle East,Data Center,2024-02-04,1988135.49,2041,3.3,73607.65,24.0,3.52,34.0,0.2,61.0,56.1,318244059.45
Middle East,Data Center,2024-02-06,888563.95,3201,4.0,95096.3,11.0,2.49,68.0,0.28,70.0,33.68,318244059.45
Middle East,Data Center,2024-02-15,1601285.57,2605,3.7,182011.28,21.0,1.31,89.0,0.07,85.0,55.85,318244059.45
Middle East,Data Center,2024-03-15,1677718.77,2556,1.7,83234.87,23.0,0.38,62.0,0.14,68.0,35.37,318244059.45
Middle East,Data Center,2024-03-18,1627723.88,4681,1.3,119347.47,11.0,2.7,87.0,0.28,66.0,66.54,318244059.45
Middle East,Data Center,2024-03-21,61017.03,252,1.9,37362.52,9.0,4.44,39.0,0.1,68.0,51.71,318244059.45
Middle East,Data Center,2024-04-10,421979.6,2555,2.8,31668.06,1.0,3.92,52.0,0.25,86.0,47.48,336593440.67
Middle East,Data Center,2024-04-13,254203.74,983,3.8,102698.22,17.0,2.22,88.0,0.14,64.0,63.0,336593440.67
Middle East,Data Center,2024-04-17,557785.51,2836,2.3,59791.65,21.0,0.88,23.0,0.2,70.0,49.99,336593440.67
Middle East,Data Center,2024-04-18,1962771.44,3788,1.2,17390.34,22.0,4.62,54.0,0.25,66.0,30.96,336593440.67
Middle East,Data Center,2024-04-21,1453033.0,1829,3.4,155364.95,10.0,2.55,28.0,0.27,70.0,34.66,336593440.67
Middle East,Data Center,2024-04-26,1725481.81,4262,1.6,131196.09,7.0,0.96,59.0,0.08,57.0,50.92,336593440.67
Middle East,Data Center,2024-05-04,887527.98,978,5.0,119782.38,5.0,2.36,41.0,0.22,80.0,44.59,336593440.67
Middle East,Data Center,2024-05-19,895842.45,1389,4.8,117711.42,20.0,4.3,12.0,0.24,81.0,50.03,336593440.67
Middle East,Data Center,2024-05-20,664437.47,4857,1.6,84703.36,1.0,4.54,24.0,0.18,84.0,37.17,336593440.67
Middle East,Data Center,2024-05-25,1233218.45,218,2.0,74993.69,1.0,3.99,43.0,0.08,52.0,36.42,336593440.67
Middle East,Data Center,2024-06-01,1749404.68,4019,4.3,49149.13,24.0,2.97,43.0,0.17,73.0,53.51,336593440.67
Middle East,Data Center,2024-06-04,1227958.15,1064,3.3,10641.96,24.0,3.36,44.0,0.24,64.0,48.18,336593440.67
Middle East,Data Center,2024-06-12,999106.97,3729,2.9,26184.26,1.0,1.11,14.0,0.08,83.0,64.54,336593440.67
Middle East,Data Center,2024-06-24,260167.64,1624,4.1,155385.46,12.0,3.64,90.0,0.29,66.0,45.43,336593440.67
Middle East,Data Center,2024-07-02,1042123.47,3682,4.3,90626.31,25.0,0.92,66.0,0.17,76.0,63.14,305405204.84
Middle East,Data Center,2024-07-12,561685.87,4729,1.6,136988.19,14.0,3.4,53.0,0.26,75.0,41.13,305405204.84
Middle East,Data Center,2024-07-14,1161455.86,3253,2.6,54035.25,20.0,0.89,36.0,0.19,67.0,69.45,305405204.84
Middle East,Data Center,2024-07-23,424085.01,1021,4.5,61681.51,18.0,1.79,14.0,0.28,70.0,32.41,305405204.84
Middle East,Data Center,2024-08-08,570883.35,2318,4.5,114061.58,11.0,2.97,61.0,0.18,73.0,50.0,305405204.84
Middle East,Data Center,2024-08-11,937277.5,2620,1.3,40911.55,4.0,4.62,43.0,0.05,84.0,66.92,305405204.84
Middle East,Data Center,2024-08-20,792160.5,1671,3.5,151580.78,9.0,3.3,87.0,0.24,75.0,62.55,305405204.84
Middle East,Data Center,2024-09-02,254024.91,985,1.6,39579.45,7.0,1.69,25.0,0.18,78.0,53.9,305405204.84
Middle East,Data Center,2024-09-08,1258399.46,2398,3.2,179574.28,25.0,4.25,46.0,0.24,90.0,68.99,305405204.84
Middle East,Data Center,2024-09-13,516321.45,994,4.8,33841.9,3.0,1.23,27.0,0.3,63.0,30.86,305405204.84
Middle East,Data Center,2024-09-16,1175284.15,2028,4.9,188348.93,4.0,4.8,38.0,0.26,68.0,39.84,305405204.84
Middle East,Data Center,2024-09-19,1015312.85,3361,4.8,140471.06,6.0,3.39,55.0,0.05,87.0,58.0,305405204.84
Middle East,Data Center,2024-09-22,1981436.79,4519,4.9,122982.39,1.0,3.88,62.0,0.29,77.0,62.8,305405204.84
Middle East,Data Center,2024-10-02,720336.95,4585,3.8,90644.8,1.0,2.07,44.0,0.07,77.0,65.74,32299598.23
